@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
10646.500000000000000,14341.500000000000000,6.343682289123535,275.853881835937500,169.914459228515625,90.516006469726562,236.922668457031250,10183.000000000000000,0.234144830446635,0.017998893784786,0.004177383793240,0.001083014354718,0.000001937711066,0.000099117476730,0.000001245697294,631.379723668098450,-75.899887084960938,2.156854015531598,289.413818359375000,144.786422729492188,100.866622924804688,217.554580688476562,0.742356099431719,7813.500000000000000,9504.000000000000000,13.104432106018066,285.156372070312500,182.984039306640625,74.975311279296875,200.612228393554688,4631.000000000000000,0.274633681888636,0.038035046961459,0.006919407100596,0.001465434273484,0.000004090318615,0.000225375732982,0.000002246059356,523.379723668098450,0.000000000000000,0.516853932584270,272.000000000000000,149.000000000000000,178.000000000000000,92.000000000000000,0.822127525252525,10525.000000000000000,16936.500000000000000,2.411988258361816,264.852935791015625,164.457061767578125,113.724449157714844,202.745086669921875,28362.000000000000000,0.274243704250937,0.011056805692093,0.007522233983936,0.002230479526110,0.000007195290644,0.000132046428833,0.000005630269553,904.700572252273560,0.000000000000000,0.593137268834921,257.500000000000000,135.999984741210938,203.999969482421875,120.999984741210938,0.621438904141942,10529.500000000000000,13435.000000000000000,14.775361061096191,274.170867919921875,178.055511474609375,98.016311645507812,191.550399780273438,9776.000000000000000,0.232253161021813,0.013503500280771,0.003800260638473,0.000304969459303,-0.000000162388388,-0.000012639015184,0.000000285343643,687.806129813194275,0.000000000000000,0.653409117509515,260.500000000000000,149.999984741210938,175.999969482421875,114.999984741210938,0.783736509117975,10434.000000000000000,13146.000000000000000,17.870006561279297,274.152862548828125,179.732742309570312,99.526100158691406,184.733993530273438,9814.000000000000000,0.231082635776001,0.012740427168329,0.004101160759850,0.000274862623590,-0.000000218053805,-0.000018254867825,0.000000193948725,680.048770427703857,-0.000000000000000,0.694117647058824,259.000000000000000,153.000000000000000,170.000000000000000,118.000000000000000,0.793701506161570,0007
18864.000000000000000,27182.000000000000000,33.425289154052734,234.327331542968750,170.752517700195312,177.482162475585938,191.006134033203125,18895.000000000000000,0.203330451285904,0.003645572792616,0.001472965674533,0.000211039278203,-0.000000040349512,0.000004595079193,-0.000000110528655,951.646749496459961,0.000000000000000,0.984293193717278,224.000000000000000,142.500000000000000,191.000000000000000,188.000000000000000,0.693988668972114,18336.500000000000000,24281.500000000000000,58.643814086914062,240.510162353515625,175.852676391601562,154.751663208007812,196.271301269531250,19285.000000000000000,0.208176017281207,0.005481947579473,0.002037641536852,0.000287105947038,0.000000126203132,0.000012846793714,-0.000000179710276,908.031525492668152,-0.000000000000000,1.100000000000000,224.500000000000000,153.000000000000000,170.000000000000000,187.000000000000000,0.755163396001071,16409.000000000000000,21361.500000000000000,61.298679351806641,246.339218139648438,180.625961303710938,137.170669555664062,196.770584106445312,29956.000000000000000,0.222634763955370,0.007062871330985,0.002107069524155,0.000396911404335,0.000000228026303,0.000020094723558,-0.000000282412336,1017.754395008087158,-0.000000000000000,1.268965517241379,226.000000000000000,165.500000000000000,145.000000000000000,184.000000000000000,0.768157666830513,16506.000000000000000,18935.500000000000000,57.503829956054688,247.262008666992188,180.990203857421875,140.447372436523438,195.767532348632812,5878.000000000000000,0.190032897795565,0.004268896861589,0.001952452035524,0.000133127296198,0.000000062546288,0.000006185141569,-0.000000026354783,653.220343351364136,-0.000000000000000,1.141025641025641,229.000000000000000,160.000000000000000,156.000000000000000,178.000000000000000,0.871696020701856,15995.500000000000000,18173.500000000000000,57.329723358154297,248.371887207031250,182.718734741210938,136.357070922851562,197.323440551757812,5125.000000000000000,0.189580773059241,0.004376006313388,0.001891262085025,0.000116320210162,0.000000049983668,0.000005120495521,-0.000000021868033,636.977702736854553,-0.000000000000000,1.177631578947368,228.500000000000000,162.000000000000000,152.000000000000000,179.000000000000000,0.880155170990728,0007
15557.500000000000000,21159.000000000000000,3.500120401382446,251.631881713867188,167.536605834960938,149.024871826171875,193.183868408203125,11013.000000000000000,0.189175663923996,0.002634332971514,0.001174937973065,0.000079575176326,-0.000000024314037,-0.000004080296910,-0.000000000929054,698.977702736854553,0.000000000000000,0.776041666666667,243.500000000000000,142.000000000000000,192.000000000000000,149.000000000000000,0.735266316933692,16577.000000000000000,24226.000000000000000,168.604232788085938,247.017227172851562,160.671569824218750,153.079177856445312,209.190048217773438,16187.000000000000000,0.182894886602292,0.001077180928477,0.000356726112200,0.000080771368500,-0.000000007403662,-0.000002177937767,0.000000011539665,769.504614114761353,-86.883010864257812,1.387664708100680,250.284149169921875,140.963500976562500,145.783981323242188,202.299285888671875,0.684264839428713,17245.000000000000000,18028.000000000000000,46.018104553222656,254.029159545898438,175.558563232421875,143.022979736328125,170.778610229492188,3328.000000000000000,0.168872805990334,0.000814033286677,0.000270627666954,0.000000327880245,-0.000000000002495,0.000000007520253,0.000000000001821,612.651801824569702,-0.000000000000000,1.021126760563380,245.500000000000000,167.000000000000000,142.000000000000000,145.000000000000000,0.956567561570890,17552.500000000000000,21240.500000000000000,63.242374420166016,248.731719970703125,175.300903320312500,145.349258422851562,180.233459472656250,20930.000000000000000,0.182872661056980,0.001019174533620,0.000461332360965,0.000036845591122,0.000000002243488,0.000000187163854,-0.000000004247739,1016.173660874366760,-0.000000000000000,1.139860139860140,236.500000000000000,166.500000000000000,143.000000000000000,163.000000000000000,0.826369435747746,17291.000000000000000,20734.500000000000000,66.957344055175781,251.029403686523438,173.607391357421875,146.139495849609375,174.727600097656250,18517.000000000000000,0.182810974456092,0.000761706562665,0.000416008512700,0.000037800690866,0.000000002558671,0.000000010769183,-0.000000003990378,893.161468267440796,-0.000000000000000,1.125000000000000,237.000000000000000,166.000000000000000,144.000000000000000,162.000000000000000,0.833924136101666,0000
9884.500000000000000,12284.500000000000000,17.630956649780273,266.780792236328125,184.393524169921875,115.202491760253906,137.273101806640625,21560.000000000000000,0.205102283980331,0.000737174134900,0.000523847387394,0.000077285359266,0.000000008904609,0.000001974951526,-0.000000012748737,688.575681805610657,-0.000000000000000,0.888888888888889,262.000000000000000,175.000000000000000,126.000000000000000,112.000000000000000,0.804631853148276,11137.500000000000000,14188.000000000000000,20.134889602661133,266.051147460937500,179.304809570312500,124.197738647460938,145.631164550781250,19302.000000000000000,0.202723796251520,0.000328557970154,0.000184502401222,0.000160224580643,0.000000021727969,0.000002901355500,0.000000016935286,694.776692271232605,-0.000000000000000,0.839416058394161,260.500000000000000,169.500000000000000,137.000000000000000,115.000000000000000,0.784994361432196,13341.000000000000000,17823.500000000000000,170.115142822265625,259.670898437500000,169.306030273437500,134.471771240234375,159.700927734375000,19276.000000000000000,0.195929566926509,0.000223109166300,0.000566744532889,0.000164587563479,-0.000000028663390,0.000001897725412,0.000000041294719,758.818322420120239,0.000000000000000,0.773006186082746,254.999969482421875,156.499969482421875,162.999969482421875,125.999984741210938,0.748506185653772,11212.500000000000000,14909.500000000000000,179.660705566406250,270.467987060546875,171.146102905273438,105.075836181640625,171.613662719726562,10884.000000000000000,0.205246356864381,0.006164998862315,0.001714848060442,0.000565191969174,0.000000492464570,0.000041249261728,0.000000259012856,667.462983965873718,-0.000000000000000,0.634285714285714,262.500000000000000,150.500000000000000,175.000000000000000,111.000000000000000,0.752037291659680,11099.500000000000000,15244.000000000000000,178.473251342773438,269.555725097656250,170.982254028320312,105.367477416992188,173.934906005859375,11505.000000000000000,0.209352696747114,0.006950471898879,0.001858017306316,0.000718387534758,0.000000745604299,0.000053326098974,0.000000364590919,696.634556889533997,0.000000000000000,0.638418102961499,261.500000000000000,149.499984741210938,176.999969482421875,112.999984741210938,0.728122540015744,0000
22681.500000000000000,33855.500000000000000,86.002189636230469,204.062057495117188,162.954406738281250,198.411148071289062,242.859130859375000,40335.000000000000000,0.268513020633494,0.010605964564351,0.004988769261985,0.000211368540795,-0.000000083448617,0.000020717485517,-0.000000200365855,1160.766587615013123,0.000000000000000,1.161904785433057,195.999969482421875,132.999984741210938,209.999969482421875,243.999969482421875,0.669950229652494,20996.500000000000000,36419.500000000000000,16.321388244628906,210.574829101562500,150.736755371093750,207.263671875000000,246.050888061523438,38047.000000000000000,0.303249465234115,0.012566345429558,0.004811646022617,0.001423035245223,-0.000000603595242,0.000024380042140,0.000003674416385,1480.565577149391174,0.000000000000000,1.026200876854093,200.499969482421875,123.499984741210938,228.999969482421875,234.999969482421875,0.576518074108651,19246.000000000000000,34479.500000000000000,119.177352905273438,202.374893188476562,158.870819091796875,185.722381591796875,246.954788208007812,31180.000000000000000,0.281348358774741,0.020474993261343,0.000051487897609,0.001942233668179,-0.000000105346565,0.000205607997989,0.000000605090926,1195.695519924163818,0.000000000000000,1.084158428555997,208.499984741210938,136.999984741210938,201.999969482421875,218.999969482421875,0.558186748647747,12267.000000000000000,12833.500000000000000,50.094158172607422,264.816070556640625,184.577575683593750,120.980743408203125,138.665878295898438,1665.000000000000000,0.166641423108369,0.000591095324298,0.000280954901514,0.000000585050898,-0.000000000007267,0.000000005130258,0.000000000001858,505.681239366531372,-0.000000000000000,1.000000000000000,257.000000000000000,177.000000000000000,122.000000000000000,122.000000000000000,0.955857716133557,11967.500000000000000,12467.500000000000000,49.099884033203125,265.742309570312500,185.157012939453125,119.134437561035156,137.969497680664062,1560.000000000000000,0.167359262669121,0.000703001391856,0.000325817430433,0.000000682003986,-0.000000000007712,0.000000014849519,-0.000000000006624,486.953317523002625,0.000000000000000,1.008403361344538,258.000000000000000,178.500000000000000,119.000000000000000,120.000000000000000,0.959895728895127,0000
20430.500000000000000,33964.000000000000000,39.358505249023438,214.584335327148438,155.979675292968750,201.457015991210938,236.993026733398438,38709.000000000000000,0.295085230951777,0.012211522986179,0.005421360297689,0.000654925648386,-0.000000112983401,-0.000017235494106,0.000001228893778,1398.991983294487000,0.000000000000000,1.044642863224965,200.999969482421875,125.999984741210938,223.999969482421875,233.999969482421875,0.601533977152279,20780.500000000000000,38054.000000000000000,11.397407531738281,209.207153320312500,140.427337646484375,211.188415527343750,263.243347167968750,37872.000000000000000,0.316323698732709,0.016761933442651,0.006208510637418,0.001600963669326,0.000001688216113,0.000006819248625,0.000004756675591,1502.565577149391174,0.000000000000000,0.987341770521947,200.999969482421875,119.499984741210938,236.999969482421875,233.999969482421875,0.546079255794397,11023.000000000000000,11499.000000000000000,46.888542175292969,268.075622558593750,187.493591308593750,113.548713684082031,134.208099365234375,1749.000000000000000,0.168501595199751,0.000880966666576,0.000335238988846,0.000000560854116,-0.000000000004017,0.000000014891033,-0.000000000006558,465.882249832153320,0.000000000000000,1.000000000000000,260.500000000000000,180.500000000000000,114.999984741210938,114.999984741210938,0.958605096095313,10625.000000000000000,11117.500000000000000,41.105045318603516,269.360992431640625,188.149291992187500,111.151695251464844,132.393142700195312,1804.000000000000000,0.168308708854748,0.000827331108405,0.000287085144370,0.000000714730800,-0.000000000008912,0.000000012146280,-0.000000000005040,472.710676908493042,0.000000000000000,0.973451323848667,263.000000000000000,181.500000000000000,112.999984741210938,109.999984741210938,0.955700472228469,11083.500000000000000,11791.500000000000000,43.895477294921875,267.872528076171875,186.985061645507812,114.298881530761719,134.266555786132812,2575.000000000000000,0.168531828524452,0.000904416834050,0.000325996349892,0.000000235090045,-0.000000000001893,0.000000004395829,-0.000000000000808,501.781744599342346,0.000000000000000,0.991379309210851,260.500000000000000,180.000000000000000,115.999984741210938,114.999984741210938,0.939956748505279,0000
17880.000000000000000,22314.000000000000000,8.827720642089844,243.486038208007812,169.269622802734375,154.863571166992188,214.792953491210938,14480.000000000000000,0.201192228133388,0.000894391485430,0.003988321095020,0.000297152626487,0.000000202647846,0.000003552202565,0.000000252153416,758.676187038421631,-0.000000000000000,0.807692307692308,234.000000000000000,134.000000000000000,208.000000000000000,168.000000000000000,0.801290669534821,16724.500000000000000,25778.000000000000000,0.231903612613678,239.792190551757812,160.389312744140625,149.137985229492188,243.414611816406250,36320.000000000000000,0.235689535268705,0.000446150100135,0.006110779361015,0.002067609296936,0.000005984423844,0.000042989629233,0.000004266161677,1169.830515027046204,0.000000000000000,0.759090909090909,234.500000000000000,128.000000000000000,220.000000000000000,167.000000000000000,0.648789665606331,14782.500000000000000,24047.500000000000000,164.066253662109375,239.066833496093750,159.079650878906250,147.717788696289062,236.315399169921875,19751.000000000000000,0.210004515710509,0.000481017647420,0.001814504281802,0.001197802269159,0.000001565346886,0.000008672387455,0.000000817286238,809.404108881950378,-0.000000000000000,0.786069651741294,239.000000000000000,137.500000000000000,201.000000000000000,158.000000000000000,0.614720864954777,15738.000000000000000,18692.500000000000000,81.039329528808594,245.002090454101562,184.913162231445312,128.300338745117188,182.664672851562500,18191.000000000000000,0.192474306059059,0.004791239646566,0.000313627901064,0.000045952020563,0.000000002953618,0.000002424751422,-0.000000004659185,730.534051656723022,-0.000000000000000,1.255813953488372,237.000000000000000,173.500000000000000,129.000000000000000,162.000000000000000,0.841941955329678,16679.500000000000000,21145.500000000000000,84.620773315429688,238.181732177734375,183.531967163085938,134.291564941406250,189.258804321289062,18484.000000000000000,0.196575020229341,0.005602930177974,0.000236633770095,0.000057268761252,0.000000000411957,0.000002369274599,-0.000000006654023,860.090400576591492,0.000000000000000,1.221428619696180,232.499969482421875,167.999984741210938,139.999969482421875,170.999969482421875,0.788796670686434,0000
22056.000000000000000,28790.000000000000000,164.067672729492188,231.234909057617188,157.119918823242188,174.267547607421875,230.246398925781250,21263.000000000000000,0.202460671568357,0.000933313715236,0.002371080354894,0.000458885120145,0.000000466546811,0.000013052584201,0.000000107011867,889.362478733062744,0.000000000000000,0.781818181818182,232.000000000000000,128.000000000000000,220.000000000000000,172.000000000000000,0.766099340048628,18387.500000000000000,28155.500000000000000,156.875930786132812,230.448165893554688,161.635955810546875,167.542419433593750,227.471252441406250,20295.000000000000000,0.203591910423064,0.000842535934667,0.000315906825020,0.000569254184277,0.000000174098854,-0.000001801013973,0.000000167224325,1050.658942103385925,0.000000000000000,0.893939377592357,229.499969482421875,138.999984741210938,197.999969482421875,176.999969482421875,0.653069560121468,19144.000000000000000,24933.000000000000000,109.661987304687500,233.485198974609375,168.161682128906250,157.825576782226562,206.113235473632812,19421.000000000000000,0.184073331024480,0.001575325927513,0.000009024162178,0.000070333846303,0.000000000290665,0.000000270874149,-0.000000001747942,834.617311954498291,-0.000000000000000,1.136645962732919,226.500000000000000,157.500000000000000,161.000000000000000,183.000000000000000,0.767817751574219,19572.500000000000000,24371.000000000000000,96.388542175292969,237.258743286132812,173.162551879882812,156.547439575195312,186.161270141601562,16175.000000000000000,0.184205147068240,0.002324441966855,0.000019146228316,0.000032336717993,-0.000000000676544,-0.000000528113420,-0.000000000435530,866.575681805610657,0.000000000000000,1.054545454545454,231.000000000000000,155.500000000000000,165.000000000000000,174.000000000000000,0.803106150752944,19265.000000000000000,25156.000000000000000,110.370117187500000,233.907989501953125,171.790710449218750,156.384460449218750,189.817642211914062,16242.000000000000000,0.192152217098366,0.003616681842274,0.000036995058396,0.000084245128086,0.000000000024406,-0.000000700546821,-0.000000004703089,904.960457801818848,-0.000000000000000,1.052631578947368,228.000000000000000,152.500000000000000,171.000000000000000,180.000000000000000,0.765821275242487,0000
22529.500000000000000,31561.000000000000000,1.537408113479614,227.196411132812500,158.422515869140625,179.914154052734375,256.162750244140625,25853.000000000000000,0.217405940215074,0.001230371701298,0.005064864071554,0.000698489760135,0.000001284292017,0.000024385841920,0.000000276807459,1014.918827652931213,0.000000000000000,0.831223606959296,219.499984741210938,119.499984741210938,236.999969482421875,196.999969482421875,0.713839865656982,23384.000000000000000,33659.000000000000000,164.191207885742188,220.145828247070312,154.032531738281250,187.499298095703125,253.732604980468750,25873.000000000000000,0.227821087682313,0.004398153645586,0.005571538595687,0.001220376172662,0.000003136088648,0.000061327371973,-0.000000539793042,1028.132030725479126,0.000000000000000,0.822784810126582,220.500000000000000,119.500000000000000,237.000000000000000,195.000000000000000,0.694732463828397,21409.000000000000000,34235.000000000000000,157.467864990234375,215.198165893554688,140.583145141601562,170.629089355468750,278.476654052734375,34018.000000000000000,0.233093714908357,0.005016559868423,0.004483621653004,0.002330266862540,0.000007522914471,0.000081852937034,-0.000000374284074,1435.494509458541870,0.000000000000000,0.881856524871507,213.499984741210938,119.499984741210938,236.999969482421875,208.999969482421875,0.625354169709362,20587.500000000000000,31434.000000000000000,138.488220214843750,217.464111328125000,160.079345703125000,167.150466918945312,243.657119750976562,21999.000000000000000,0.206685220223887,0.005100105243470,0.000386457149460,0.000363129572663,0.000000133349105,0.000001817530980,-0.000000026886672,1245.310743927955627,0.000000000000000,0.971698109133466,214.999984741210938,131.999984741210938,211.999969482421875,205.999969482421875,0.654943691544188,20691.500000000000000,28760.000000000000000,118.751251220703125,221.645965576171875,168.336227416992188,160.232421875000000,217.973907470703125,19252.000000000000000,0.202065852645327,0.005399997212209,0.000123617199961,0.000166342537068,0.000000021187773,0.000000864009608,-0.000000010956624,1167.570629477500916,0.000000000000000,1.082417596237283,219.499984741210938,146.999984741210938,181.999969482421875,196.999969482421875,0.719454102920723,0000
18719.000000000000000,23084.500000000000000,4.096155643463135,246.279403686523438,164.093994140625000,148.716888427734375,230.812240600585938,13713.000000000000000,0.202575045798217,0.002977166348139,0.003990701781230,0.000444372071965,0.000000475288465,0.000017477435445,0.000000352532875,776.391916275024414,0.000000000000000,0.720720682329151,237.999969482421875,126.999984741210938,221.999969482421875,159.999969482421875,0.810890424310685,18084.000000000000000,28542.500000000000000,166.807342529296875,237.451339721679688,147.023956298828125,150.500717163085938,241.200302124023438,33281.000000000000000,0.255620459384482,0.007250084646888,0.010571490919666,0.004817098645836,0.000033223703155,0.000407710728630,0.000008823062792,1329.528999328613281,0.000000000000000,0.679653637332489,239.499969482421875,122.499984741210938,230.999969482421875,156.999969482421875,0.633581501270036,14992.500000000000000,23128.500000000000000,161.523941040039062,242.921447753906250,161.963211059570312,140.425628662109375,221.235305786132812,21644.000000000000000,0.218873434893966,0.000318922092471,0.001725134357695,0.001524982154531,0.000002356471927,0.000025165153244,0.000000751763958,1063.570629477500916,0.000000000000000,0.737623722737185,243.499969482421875,136.999984741210938,201.999969482421875,148.999969482421875,0.648226214410792,15305.000000000000000,17890.500000000000000,59.370201110839844,254.859985351562500,178.428268432617188,142.854003906250000,155.213439941406250,17221.000000000000000,0.177402092270507,0.000385879721537,0.000139206887019,0.000012172140912,-0.000000000498108,-0.000000201928354,0.000000000054212,708.391916275024414,-0.000000000000000,0.911564607490925,250.999969482421875,164.499969482421875,146.999969482421875,133.999969482421875,0.855481959699282,15164.500000000000000,17662.000000000000000,59.268043518066406,255.032104492187500,178.846008300781250,142.131225585937500,154.578720092773438,16838.000000000000000,0.177667114886489,0.000414708907141,0.000140639897886,0.000012119739695,-0.000000000497659,-0.000000214064814,0.000000000052047,694.835567355155945,0.000000000000000,0.924137931034483,251.000000000000000,165.500000000000000,145.000000000000000,134.000000000000000,0.858594723134413,0000
13447.000000000000000,17334.500000000000000,175.684951782226562,257.718383789062500,171.864044189453125,130.656250000000000,180.471801757812500,10838.000000000000000,0.176498768568432,0.000855732099704,0.000295712458023,0.000020102291076,-0.000000000832941,-0.000000449681707,0.000000001307055,629.279218435287476,0.000000000000000,0.710227309179706,255.500000000000000,149.999984741210938,175.999969482421875,124.999984741210938,0.775736248521734,12430.000000000000000,15519.000000000000000,32.077278137207031,259.782135009765625,180.036346435546875,136.368026733398438,143.990585327148438,19512.000000000000000,0.195172450494218,0.000089875518670,0.000087344655475,0.000061846721454,0.000000001509477,0.000000018129269,0.000000004287674,740.818322420120239,0.000000000000000,0.899280663202006,255.500000000000000,168.499984741210938,138.999969482421875,124.999984741210938,0.800953669695212,13695.500000000000000,17705.500000000000000,176.095794677734375,260.771270751953125,170.868530273437500,138.931304931640625,154.339431762695312,19029.000000000000000,0.192142740004400,0.000170847820186,0.000372144842095,0.000097454491243,-0.000000014136827,0.000001208382982,0.000000012024696,786.374671339988708,0.000000000000000,0.843137254901961,253.500000000000000,161.500000000000000,153.000000000000000,129.000000000000000,0.773516703849086,13069.000000000000000,17079.000000000000000,0.513537168502808,264.512542724609375,170.311889648437500,119.986022949218750,169.577804565429688,11528.000000000000000,0.190716987039981,0.002274497269495,0.000783456109516,0.000235071039736,0.000000082173624,0.000010812912679,0.000000058517644,714.534051656723022,-0.000000000000000,0.715909090909091,255.000000000000000,150.000000000000000,176.000000000000000,126.000000000000000,0.765208735874466,13718.000000000000000,18166.500000000000000,179.429977416992188,261.629791259765625,169.908813476562500,123.958656311035156,173.633941650390625,12646.000000000000000,0.188693827429737,0.001817496756000,0.000704050068801,0.000224467836626,0.000000076375789,0.000009036942299,0.000000046146947,734.877197504043579,0.000000000000000,0.743016715963645,251.499969482421875,148.499984741210938,178.999969482421875,132.999969482421875,0.755126193818292,0000
