@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
15460.000000000000000,18416.000000000000000,13.765685081481934,181.694427490234375,140.479171752929688,94.723297119140625,221.988937377929688,33776.000000000000000,0.253026032694783,0.031397984452527,0.000386799853244,0.000028263689679,0.000000002948624,0.000003352063230,0.000000000196994,1027.671134710311890,-75.963760375976562,2.293144209795885,192.294128417968750,133.323532104492188,102.592567443847656,235.259552001953125,0.839487402258905,16730.000000000000000,18382.500000000000000,3.680192232131958,158.311981201171875,133.028396606445312,99.503738403320312,221.318542480468750,21248.000000000000000,0.223730599091922,0.021794371559914,0.000286743443489,0.000011616687800,-0.000000000503894,-0.000001617298633,-0.000000000442269,775.646749496459961,-0.000000000000000,0.472972972972973,164.500000000000000,127.000000000000000,222.000000000000000,105.000000000000000,0.910104719162247,17685.000000000000000,18802.000000000000000,165.379196166992188,133.375198364257812,137.072235107421875,107.124443054199219,217.571792602539062,2649.000000000000000,0.207351004156715,0.016659696334257,0.000171817872916,0.000011352961814,-0.000000000024289,-0.000000491314019,0.000000000500827,615.102593183517456,-14.444037437438965,0.501785329082068,138.297409057617188,131.537048339843750,226.002120971679688,113.404548645019531,0.940591426443995,19957.000000000000000,26749.000000000000000,139.359680175781250,130.093093872070312,140.675903320312500,170.606216430664062,203.180694580078125,17896.000000000000000,0.209272046783263,0.008848377232087,0.001614447842067,0.000108273281147,-0.000000045267773,-0.000005856771424,0.000000000213494,836.808217763900757,-72.923591613769531,0.807512447294584,119.313690185546875,153.393753051757812,207.083480834960938,167.222488403320312,0.746083965755729,19964.000000000000000,27465.500000000000000,130.828994750976562,125.263366699218750,141.752410888671875,170.224624633789062,204.747634887695312,18256.000000000000000,0.211359809483038,0.009310648033892,0.001664610969349,0.000121377517751,-0.000000049877957,-0.000009831720040,0.000000022109672,910.607207298278809,-74.006416320800781,0.773648825900754,115.913368225097656,152.491088867187500,211.723144531250000,163.799362182617188,0.726875534761792,0000
10471.500000000000000,16016.000000000000000,21.181442260742188,155.682800292968750,144.771499633789062,74.535545349121094,247.317169189453125,17237.000000000000000,0.413985109969425,0.102493208201946,0.025249713850269,0.024950309334609,0.000626232718742,0.007980762672965,-0.000003393808109,998.222431302070618,-68.962486267089844,3.111900728312867,162.463897705078125,128.793823242187500,80.842079162597656,251.572525024414062,0.653814935064935,9553.500000000000000,15460.500000000000000,4.757118701934814,132.114654541015625,138.822708129882812,71.323471069335938,241.437652587890625,18613.000000000000000,0.456627864816195,0.131565953852596,0.031741072682858,0.032424726143139,0.001040105166053,0.011751679363457,0.000015468269444,1015.712764859199524,-86.510681152343750,3.019862231646570,133.951629638671875,122.393417358398438,77.831054687500000,235.039062500000000,0.617929562433298,8173.000000000000000,13626.500000000000000,179.022567749023438,121.835868835449219,159.126831054687500,90.108276367187500,161.000549316406250,13395.000000000000000,0.282615341288033,0.021501176839254,0.005542640891208,0.002729427727379,0.000010244346047,0.000347328993585,-0.000002784843298,985.126978397369385,-73.960060119628906,1.594630007088694,124.757263183593750,153.105224609375000,109.177490234375000,174.097702026367188,0.599787179393094,18065.000000000000000,27144.000000000000000,150.065826416015625,90.408874511718750,100.852310180664062,119.961967468261719,252.425613403320312,13906.000000000000000,0.291047623686381,0.045297204692438,0.000634546906926,0.000110971437773,0.000000013030120,-0.000005399286551,0.000000026407806,1096.381811618804932,-25.362167358398438,0.530726381153293,86.601974487304688,104.393226623535156,260.189270019531250,138.089309692382812,0.665524609490127,19969.500000000000000,37512.000000000000000,139.313140869140625,111.232734680175781,105.787879943847656,162.809753417968750,244.148071289062500,21509.000000000000000,0.312411519266835,0.032323645035286,0.003591179252245,0.000820166124865,0.000001106132040,-0.000058163293832,0.000000870480847,1585.241764187812805,-51.220951080322266,0.654644766025721,98.016258239746094,106.192550659179688,283.029479980468750,185.283767700195312,0.532349648112604,0000
12195.500000000000000,16574.000000000000000,36.274452209472656,160.598526000976562,150.047943115234375,74.324981689453125,260.822906494140625,14316.000000000000000,0.364477543041041,0.088004209968108,0.012560451270887,0.012396430850906,0.000154544761219,0.003670268374987,-0.000006580375057,1162.153451561927795,-53.130100250244141,3.594872107872596,172.600021362304688,135.200012207031250,78.000000000000000,280.400024414062500,0.735821165681187,15096.500000000000000,16101.500000000000000,21.264875411987305,140.780395507812500,133.631881713867188,74.653366088867188,267.425750732421875,2527.000000000000000,0.304572360858683,0.066512495053897,0.000478500732835,0.000254899403202,0.000000089018240,0.000065655907405,0.000000000752808,649.487369179725647,-67.750976562500000,3.471010007619446,146.281402587890625,123.478752136230469,76.189353942871094,264.454010009765625,0.937583454957613,18925.500000000000000,21795.000000000000000,0.688686728477478,114.367668151855469,117.753379821777344,113.481094360351562,231.263427734375000,8570.000000000000000,0.220895034140216,0.019663844489738,0.000658462180842,0.000065878880247,0.000000011465164,0.000003336044723,-0.000000007537570,782.232535958290100,-2.973731040954590,0.498178228142049,123.138534545898438,118.791511535644531,238.496597290039062,118.813812255859375,0.868341362697866,18415.500000000000000,23062.000000000000000,156.102798461914062,76.963638305664062,117.309570312500000,108.863151550292969,239.088165283203125,15616.000000000000000,0.246292397229906,0.028913549057598,0.001559493755754,0.000412697119225,0.000000329810101,0.000066198164513,0.000000029022528,955.997035622596741,-22.067899703979492,0.427946774353337,81.542343139648438,113.604461669921875,269.230285644531250,115.216232299804688,0.798521377157228,15430.500000000000000,26124.500000000000000,111.301002502441406,108.659095764160156,138.510040283203125,157.718170166015625,201.050598144531250,18114.000000000000000,0.242839376771069,0.012214028329398,0.004522313323070,0.001050283513271,0.000002279676122,0.000029995015654,0.000000206062006,1143.986930966377258,-69.988494873046875,0.692208043109786,100.942840576171875,154.809432983398438,223.833496093750000,154.939346313476562,0.590652452678520,0000
17545.000000000000000,19520.000000000000000,15.503479003906250,149.613296508789062,132.778747558593750,98.971656799316406,228.327453613281250,24064.000000000000000,0.235530434812989,0.026316784945131,0.000312075217064,0.000014424954165,-0.000000000575434,-0.000001908427806,-0.000000000778191,918.156415939331055,-76.568969726562500,2.324704165437535,158.391265869140625,129.205383300781250,104.305854797363281,242.480255126953125,0.898821721311475,17845.500000000000000,19336.000000000000000,6.043940544128418,130.178771972656250,126.977256774902344,102.979217529296875,226.450393676757812,20992.000000000000000,0.223166090119986,0.021799094571772,0.000293121813570,0.000017652050837,-0.000000000140207,-0.000001500305213,-0.000000001261981,797.203098416328430,-88.363418579101562,2.130068681425925,138.006515502929688,123.771598815917969,108.470008850097656,231.048568725585938,0.922915804716591,21522.000000000000000,26451.500000000000000,153.381347656250000,97.113975524902344,118.373123168945312,123.966156005859375,264.645782470703125,13671.000000000000000,0.257584892771818,0.032198952853050,0.003118755694127,0.000756057452630,0.000000908171405,0.000046662566592,0.000000723248021,828.416301488876343,-24.634460449218750,0.441854573176815,99.005180358886719,109.179946899414062,278.370544433593750,122.999298095703125,0.813640058219761,23754.500000000000000,35755.000000000000000,150.222030639648438,102.772224426269531,119.685157775878906,176.345336914062500,249.454681396484375,19152.000000000000000,0.257626401479782,0.025715018944561,0.004321657613187,0.001071862050202,0.000001370071334,0.000119101548371,-0.000001856019557,1050.849847912788391,-54.875598907470703,0.694803288612621,82.756622314453125,120.032234191894531,270.709533691406250,188.089874267578125,0.664368619773458,24475.000000000000000,36346.500000000000000,148.929351806640625,101.976882934570312,120.122505187988281,179.249191284179688,248.723281860351562,19738.000000000000000,0.248713854396913,0.022593076060390,0.003441718896877,0.000724918670101,0.000000472555962,0.000064258547143,-0.000001042982889,1087.092488527297974,-56.309936523437500,0.716062184318780,82.269233703613281,120.346153259277344,267.642852783203125,191.648925781250000,0.673379830245003,0000
17785.000000000000000,19252.500000000000000,12.628200531005859,118.665039062500000,131.657806396484375,103.328201293945312,225.628677368164062,19968.000000000000000,0.221772229141799,0.021129962104372,0.000326475045356,0.000016824965025,-0.000000000770353,-0.000002126398376,-0.000000000980557,791.931020259857178,-81.193206787109375,2.128185448518929,126.655166625976562,130.362091064453125,108.689193725585938,231.310760498046875,0.923776132969744,18002.000000000000000,19368.500000000000000,176.943649291992188,108.801666259765625,133.002487182617188,109.774925231933594,215.672302246093750,9984.000000000000000,0.207528688765283,0.016249172303756,0.000303586869601,0.000017596482192,-0.000000000592078,-0.000001272670289,0.000000001141726,697.646749496459961,-5.477369308471680,0.503438590670210,114.954711914062500,127.956382751464844,224.054443359375000,112.797653198242188,0.929447298448512,21407.000000000000000,24741.500000000000000,157.508605957031250,80.437477111816406,121.410736083984375,112.131790161132812,259.877624511718750,10715.000000000000000,0.239190367281064,0.028567488200005,0.000924357820122,0.000252459134681,0.000000119976474,0.000037554143271,0.000000021889559,921.671134710311890,-17.949401855468750,0.448154451275186,85.613273620605469,113.632316589355469,266.452514648437500,119.411880493164062,0.865226441404119,24359.500000000000000,35093.000000000000000,152.877120971679688,94.267089843750000,117.612464904785156,176.980697631835938,245.093719482421875,19316.000000000000000,0.240170962493608,0.019968177169035,0.002352778590828,0.000474228048818,0.000000117820342,0.000035974214634,-0.000000486870307,997.050858378410339,-56.210632324218750,0.750941118803849,76.429618835449219,118.110801696777344,255.637573242187500,191.968765258789062,0.694141281737099,24589.000000000000000,35235.000000000000000,151.195938110351562,95.703292846679688,117.093200683593750,177.418655395507812,245.258117675781250,19334.000000000000000,0.239325061494951,0.020047062123656,0.002291455779804,0.000404811710667,0.000000079339798,0.000031505590533,-0.000000381725923,993.636644840240479,-55.726295471191406,0.747681567428170,77.902809143066406,116.707847595214844,257.419342041015625,192.467697143554688,0.697857244217397,0000
11816.000000000000000,17484.500000000000000,35.237178802490234,145.445678710937500,149.082168579101562,77.642417907714844,270.119232177734375,15263.000000000000000,0.384459359445486,0.088684191777797,0.026647625531441,0.026241292311860,0.000693449939112,0.007805477594317,-0.000025436362011,956.489457130432129,-53.130100250244141,3.335697303162537,158.539993286132812,134.779998779296875,84.600006103515625,282.200012207031250,0.675798564442792,12568.000000000000000,17963.500000000000000,20.947727203369141,127.413635253906250,136.197692871093750,77.692893981933594,263.426422119140625,17875.000000000000000,0.384469367507519,0.092409720698816,0.011977725688056,0.012854362639105,0.000159498856333,0.003899975215785,0.000000797573568,1109.577769756317139,-69.370124816894531,3.234016793996191,134.003692626953125,120.630821228027344,83.182861328125000,269.014770507812500,0.699640938569878,23242.000000000000000,32126.500000000000000,166.719451904296875,91.301277160644531,101.744422912597656,146.863861083984375,259.267730712890625,33601.000000000000000,0.257289280952874,0.020926253352164,0.003919982693830,0.000261313648847,-0.000000171801014,-0.000024472130528,-0.000000201076173,1356.239676237106323,-90.000000000000000,1.369942196531792,87.500000000000000,119.500000000000000,173.000000000000000,237.000000000000000,0.723452601434952,22633.000000000000000,27847.500000000000000,159.888519287109375,88.064689636230469,107.523117065429688,122.613197326660156,277.323303222656250,14375.000000000000000,0.258846511349402,0.031167472644781,0.001876974864962,0.000194903728745,-0.000000116484712,-0.000034311512544,0.000000018117475,922.215291023254395,-23.527065277099609,0.469007248844454,90.707908630371094,110.266624450683594,271.986541748046875,127.563659667968750,0.812748002513691,20302.500000000000000,26215.500000000000000,160.817596435546875,85.146682739257812,113.848991394042969,116.916999816894531,257.025726318359375,14718.000000000000000,0.273874997471032,0.036346012806794,0.001865738605218,0.000355176051757,0.000000084737949,-0.000018824175061,0.000000276432221,1166.482316851615906,-22.036226272583008,0.452558358908319,87.599845886230469,111.364334106445312,269.587005615234375,122.003852844238281,0.774446415288665,0000
13618.000000000000000,19844.500000000000000,8.153780937194824,174.480209350585938,147.238677978515625,96.372344970703125,222.271804809570312,33103.000000000000000,0.296448202196548,0.034696904014170,0.002580569502392,0.002153986668465,0.000004970124668,0.000380531584189,-0.000001042813513,1516.121926069259644,-82.626235961914062,2.099413839279213,181.809829711914062,129.969512939453125,109.498649597167969,229.882980346679688,0.686235480863715,17635.500000000000000,21146.000000000000000,179.091552734375000,159.564056396484375,137.580245971679688,105.920921325683594,227.588836669921875,23306.000000000000000,0.237777762508275,0.023637418195936,0.000380945819184,0.000054910735866,0.000000007459896,0.000007954429714,-0.000000002724283,1104.399056553840637,-0.643745720386505,0.487180758520443,167.388717651367188,123.096755981445312,230.502288818359375,112.296279907226562,0.833987515369337,17978.000000000000000,21957.000000000000000,168.271636962890625,142.825317382812500,130.940917968750000,108.150909423828125,231.315292358398438,19712.000000000000000,0.242355302735534,0.025755274354278,0.000751436203378,0.000084958874598,-0.000000007556292,-0.000006459326293,0.000000020092504,1037.068103313446045,-15.945395469665527,0.472633976659090,142.367919921875000,128.037734985351562,240.930419921875000,113.871902465820312,0.818782165140957,16870.000000000000000,21804.500000000000000,150.526687622070312,125.509902954101562,137.288360595703125,109.481361389160156,223.999740600585938,12740.000000000000000,0.226748138838670,0.020620758428098,0.000718508717624,0.000256279734470,0.000000102987917,0.000026173993576,0.000000038569737,1002.180801153182983,-30.963754653930664,0.478409865385094,126.191184997558594,130.985290527343750,250.216430664062500,119.706008911132812,0.773693503634571,17176.000000000000000,21773.000000000000000,143.428192138671875,114.235794067382812,140.593002319335938,111.130371093750000,218.553192138671875,16422.000000000000000,0.219904825374001,0.017397745642641,0.000498662725586,0.000165093897242,0.000000043963647,0.000013857513225,0.000000017637445,1133.518894672393799,-46.218872070312500,0.472000970074495,110.089599609375000,137.710876464843750,245.506072998046875,115.879104614257812,0.788866945299224,0000
19550.500000000000000,21253.000000000000000,10.362174987792969,158.789154052734375,150.311248779296875,116.136642456054688,227.457580566406250,16520.000000000000000,0.210555750906552,0.014674469103645,0.000782032217119,0.000113123348446,0.000000031180701,0.000009772483552,0.000000012643379,819.203098416328430,-73.610458374023438,1.936150083007367,171.283447265625000,139.436340332031250,120.202850341796875,232.730758666992188,0.919893662071237,22299.000000000000000,23486.500000000000000,7.041882991790771,156.593307495117188,136.148925781250000,120.137367248535156,247.932571411132812,5413.000000000000000,0.208054967596869,0.016231831195471,0.000460469192596,0.000047377672542,0.000000003015515,0.000001321226953,0.000000006314723,706.190905809402466,-80.960517883300781,1.994519507109589,165.592941284179688,124.844329833984375,122.863967895507812,245.054580688476562,0.949439039448194,23690.500000000000000,24892.500000000000000,174.928070068359375,136.887771606445312,125.619430541992188,123.266159057617188,254.983734130859375,2288.000000000000000,0.207059004016702,0.016472837915859,0.000213717337322,0.000018517045175,0.000000000024491,-0.000000410453617,0.000000001164612,692.090400576591492,-4.127591609954834,0.529509196369183,143.856262207031250,119.293891906738281,241.999557495117188,128.140991210937500,0.951712363161595,24349.000000000000000,26747.500000000000000,159.964950561523438,113.530235290527344,120.447837829589844,124.759948730468750,260.515869140625000,3984.000000000000000,0.211895426519633,0.018097563486413,0.000262936553118,0.000017758695520,-0.000000000780589,-0.000001793113665,0.000000000929128,799.185853481292725,-18.621580123901367,0.520952928923203,119.575263977050781,116.610488891601562,265.465087890625000,138.294815063476562,0.910328068043742,22906.500000000000000,25969.500000000000000,154.936584472656250,105.804412841796875,123.668724060058594,121.957298278808594,254.335113525390625,6573.000000000000000,0.215309856956478,0.019038745868792,0.000387526287844,0.000031903333788,-0.000000000260590,-0.000001698299199,0.000000003537771,890.825462698936462,-24.527721405029297,0.514324480320566,111.225257873535156,119.334091186523438,266.374328613281250,137.002838134765625,0.882053947900422,0000
15885.500000000000000,16999.500000000000000,20.410739898681641,154.768463134765625,133.758239746093750,78.321601867675781,273.261840820312500,2667.000000000000000,0.295568298317591,0.060835055972805,0.000364615233192,0.000167761090022,0.000000041353053,0.000040578457175,-0.000000003380963,645.688379645347595,-69.904769897460938,3.333041411965273,158.404495239257812,122.794334411621094,78.405303955078125,261.328125000000000,0.934468660842966,16206.500000000000000,17370.500000000000000,10.271723747253418,140.486541748046875,125.048507690429688,79.662895202636719,274.557464599609375,3337.000000000000000,0.289439018551757,0.057349339565230,0.000044062970803,0.000012009572088,0.000000000253980,0.000002162727155,-0.000000000108708,640.350286126136780,-80.639808654785156,3.154881207604336,141.390197753906250,119.399497985839844,78.967361450195312,249.132644653320312,0.932989839095017,21784.500000000000000,23531.000000000000000,171.593261718750000,124.675010681152344,115.852081298828125,115.427383422851562,246.768402099609375,10496.000000000000000,0.217398803266839,0.020182290958892,0.000286662952721,0.000027655408608,0.000000001357052,0.000001513921395,-0.000000002054690,799.203098416328430,-11.560131072998047,0.457329056106244,128.917694091796875,116.653198242187500,249.426513671875000,114.069992065429688,0.925778759933705,21756.500000000000000,25075.000000000000000,151.368103027343750,102.577209472656250,108.622650146484375,113.196266174316406,276.231079101562500,8187.000000000000000,0.244628298985451,0.029948210610707,0.001393612811678,0.000112213325697,-0.000000035260310,-0.000017832294514,0.000000026941516,945.511754393577576,-28.610462188720703,0.422464378658371,108.554145812988281,105.015930175781250,285.635314941406250,120.670745849609375,0.867657028913260,20605.000000000000000,24130.500000000000000,149.258605957031250,100.084999084472656,115.104370117187500,108.809440612792969,262.616638183593750,10181.000000000000000,0.248711527153860,0.032220365912903,0.001219193248736,0.000123953989762,0.000000001766246,-0.000007628501720,0.000000048154303,1004.867092847824097,-32.905242919921875,0.409482759539141,101.174392700195312,106.769515991210938,286.441589355468750,117.292892456054688,0.853898593066866,0000
15667.000000000000000,18963.000000000000000,18.593521118164062,130.952377319335938,149.315795898437500,91.221679687500000,253.233795166015625,16394.000000000000000,0.272902928710330,0.039649169693808,0.002617169703811,0.001830522482174,0.000004005636559,0.000364392388581,-0.000000088928550,1039.068103313446045,-75.963760375976562,2.670102970754256,134.647064208984375,124.411773681640625,94.103820800781250,251.266891479492188,0.826187839476876,21605.500000000000000,24547.000000000000000,10.652632713317871,129.877105712890625,133.404113769531250,121.432662963867188,238.851348876953125,25049.000000000000000,0.214121592332510,0.015974383422394,0.000270687345235,0.000067286409156,0.000000009011704,0.000005670965824,-0.000000001118236,985.972650408744812,-75.529708862304688,1.969365010822262,139.767303466796875,128.214172363281250,125.407516479492188,246.973175048828125,0.880168656047582,24148.500000000000000,25897.500000000000000,0.083843231201172,112.333351135253906,122.185386657714844,129.180252075195312,244.961120605468750,14848.000000000000000,0.204443761941502,0.014343803685539,0.000115197434166,0.000006604272216,-0.000000000093521,-0.000000753406847,0.000000000156323,844.090400576591492,-1.112399458885193,0.544111085512422,118.990631103515625,119.267166137695312,238.430786132812500,129.732833862304688,0.932464523602664,25488.500000000000000,28204.000000000000000,160.225082397460938,92.331893920898438,112.042877197265625,134.176986694335938,257.654815673828125,8192.000000000000000,0.204523057100447,0.014129856295825,0.000320291195012,0.000017185022553,-0.000000001185852,-0.000002038920256,0.000000000468279,990.943212866783142,-15.580925941467285,0.534329213659445,100.800338745117188,111.887405395507812,267.237609863281250,142.792861938476562,0.903719330591406,25991.000000000000000,27940.000000000000000,161.225067138671875,87.321838378906250,109.674118041992188,132.152816772460938,267.076477050781250,4285.000000000000000,0.204377959538062,0.014959345770470,0.000294724159753,0.000016721718684,-0.000000001136375,-0.000001911486150,-0.000000000294416,813.788884878158569,-15.871177673339844,0.531719921745023,96.575927734375000,112.370559692382812,266.525329589843750,141.716827392578125,0.930243378668576,0000
15763.000000000000000,17203.500000000000000,14.880116462707520,159.349822998046875,146.602432250976562,99.790168762207031,210.345840454101562,18944.000000000000000,0.216644691441127,0.018030476833823,0.000446327182356,0.000014664478646,-0.000000001043699,-0.000001588713696,0.000000000564100,745.102593183517456,-77.471191406250000,2.070083490677583,167.529403686523438,142.617645263671875,103.692764282226562,214.652679443359375,0.916267038683989,16240.000000000000000,17664.000000000000000,3.244465112686157,143.345001220703125,142.871398925781250,104.854759216308594,204.831283569335938,16640.000000000000000,0.208034409634426,0.014993961113860,0.000372979201080,0.000013315288086,-0.000000000444122,-0.000000720718340,0.000000000826601,721.504614114761353,-89.225784301757812,1.900870641831048,150.873016357421875,135.396972656250000,108.638725280761719,206.508163452148438,0.919384057971015,16685.500000000000000,17763.500000000000000,162.463287353515625,119.965377807617188,149.645050048828125,109.936813354492188,200.701934814453125,2670.000000000000000,0.193847789965942,0.011178413566702,0.000191624409630,0.000019109737678,0.000000000978148,0.000001364170741,0.000000000616833,585.688379645347595,-15.037816047668457,0.556701061886493,124.055686950683594,142.485046386718750,208.329162597656250,115.977066040039062,0.939313761364596,18448.500000000000000,25455.500000000000000,110.556610107421875,123.023918151855469,153.571960449218750,164.323303222656250,199.409210205078125,18549.000000000000000,0.213631187569204,0.009257579894382,0.002215949376331,0.000243909073183,-0.000000066029115,-0.000021853590335,0.000000166717725,806.766587615013123,-74.197486877441406,0.710056167924575,117.456817626953125,166.185897827148438,213.391876220703125,151.520217895507812,0.724735322425409,18511.500000000000000,25846.000000000000000,109.596626281738281,124.406661987304688,152.923004150390625,165.110977172851562,200.863876342773438,19116.000000000000000,0.215569974271857,0.009627874165929,0.002319687064522,0.000257578618069,-0.000000071777412,-0.000023534654134,0.000000185715647,834.565577149391174,-75.550971984863281,0.706611662346930,119.109588623046875,165.788970947265625,215.655410766601562,152.384628295898438,0.716223013232222,0000
