@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE area_2 NUMERIC
@ATTRIBUTE convex_hull_area_2 NUMERIC
@ATTRIBUTE ellipse_angle_2 NUMERIC
@ATTRIBUTE ellipse_center_x_2 NUMERIC
@ATTRIBUTE ellipse_center_y_2 NUMERIC
@ATTRIBUTE ellipse_major_axis_2 NUMERIC
@ATTRIBUTE ellipse_minor_axis_2 NUMERIC
@ATTRIBUTE farthest_convex_defect_2 NUMERIC
@ATTRIBUTE hu_moment_1_2 NUMERIC
@ATTRIBUTE hu_moment_2_2 NUMERIC
@ATTRIBUTE hu_moment_3_2 NUMERIC
@ATTRIBUTE hu_moment_4_2 NUMERIC
@ATTRIBUTE hu_moment_5_2 NUMERIC
@ATTRIBUTE hu_moment_6_2 NUMERIC
@ATTRIBUTE hu_moment_7_2 NUMERIC
@ATTRIBUTE perimeter_2 NUMERIC
@ATTRIBUTE rect_angle_2 NUMERIC
@ATTRIBUTE rect_aspect_ratio_2 NUMERIC
@ATTRIBUTE rect_center_x_2 NUMERIC
@ATTRIBUTE rect_center_y_2 NUMERIC
@ATTRIBUTE rect_height_2 NUMERIC
@ATTRIBUTE rect_width_2 NUMERIC
@ATTRIBUTE solidity_2 NUMERIC
@ATTRIBUTE area_3 NUMERIC
@ATTRIBUTE convex_hull_area_3 NUMERIC
@ATTRIBUTE ellipse_angle_3 NUMERIC
@ATTRIBUTE ellipse_center_x_3 NUMERIC
@ATTRIBUTE ellipse_center_y_3 NUMERIC
@ATTRIBUTE ellipse_major_axis_3 NUMERIC
@ATTRIBUTE ellipse_minor_axis_3 NUMERIC
@ATTRIBUTE farthest_convex_defect_3 NUMERIC
@ATTRIBUTE hu_moment_1_3 NUMERIC
@ATTRIBUTE hu_moment_2_3 NUMERIC
@ATTRIBUTE hu_moment_3_3 NUMERIC
@ATTRIBUTE hu_moment_4_3 NUMERIC
@ATTRIBUTE hu_moment_5_3 NUMERIC
@ATTRIBUTE hu_moment_6_3 NUMERIC
@ATTRIBUTE hu_moment_7_3 NUMERIC
@ATTRIBUTE perimeter_3 NUMERIC
@ATTRIBUTE rect_angle_3 NUMERIC
@ATTRIBUTE rect_aspect_ratio_3 NUMERIC
@ATTRIBUTE rect_center_x_3 NUMERIC
@ATTRIBUTE rect_center_y_3 NUMERIC
@ATTRIBUTE rect_height_3 NUMERIC
@ATTRIBUTE rect_width_3 NUMERIC
@ATTRIBUTE solidity_3 NUMERIC
@ATTRIBUTE area_4 NUMERIC
@ATTRIBUTE convex_hull_area_4 NUMERIC
@ATTRIBUTE ellipse_angle_4 NUMERIC
@ATTRIBUTE ellipse_center_x_4 NUMERIC
@ATTRIBUTE ellipse_center_y_4 NUMERIC
@ATTRIBUTE ellipse_major_axis_4 NUMERIC
@ATTRIBUTE ellipse_minor_axis_4 NUMERIC
@ATTRIBUTE farthest_convex_defect_4 NUMERIC
@ATTRIBUTE hu_moment_1_4 NUMERIC
@ATTRIBUTE hu_moment_2_4 NUMERIC
@ATTRIBUTE hu_moment_3_4 NUMERIC
@ATTRIBUTE hu_moment_4_4 NUMERIC
@ATTRIBUTE hu_moment_5_4 NUMERIC
@ATTRIBUTE hu_moment_6_4 NUMERIC
@ATTRIBUTE hu_moment_7_4 NUMERIC
@ATTRIBUTE perimeter_4 NUMERIC
@ATTRIBUTE rect_angle_4 NUMERIC
@ATTRIBUTE rect_aspect_ratio_4 NUMERIC
@ATTRIBUTE rect_center_x_4 NUMERIC
@ATTRIBUTE rect_center_y_4 NUMERIC
@ATTRIBUTE rect_height_4 NUMERIC
@ATTRIBUTE rect_width_4 NUMERIC
@ATTRIBUTE solidity_4 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
16138.000000000000000,20255.000000000000000,10.141134262084961,134.944808959960938,139.974197387695312,102.012985229492188,223.938430786132812,20499.000000000000000,0.243530095873346,0.024625536085788,0.001389759839801,0.000260990272515,0.000000155609539,0.000038525056796,-0.000000022186850,1049.185853481292725,-81.950942993164062,2.189027216951072,144.277221679687500,129.003875732421875,106.826011657714844,233.845046997070312,0.796741545297457,14612.500000000000000,17461.000000000000000,16.186029434204102,126.698707580566406,145.322631835937500,105.011955261230469,195.418579101562500,19393.000000000000000,0.226693410690597,0.017438542395783,0.000408213985842,0.000057197507882,0.000000000224653,0.000003871366938,0.000000008737075,805.060963034629822,-86.531768798828125,1.664789435666604,132.806488037109375,147.442840576171875,112.793037414550781,187.776657104492188,0.836865013458565,13131.000000000000000,15072.500000000000000,28.901250839233398,130.717056274414062,154.614151000976562,103.507614135742188,177.085128784179688,8643.000000000000000,0.205261158795762,0.011249631887267,0.000861803262862,0.000106344694744,0.000000010526817,0.000003061187517,0.000000030424554,588.877197504043579,-86.185920715332031,1.420506877733585,136.022125244140625,159.668182373046875,115.476989746093750,164.035858154296875,0.871189251948914,9880.000000000000000,11734.000000000000000,46.399330139160156,128.902053833007812,174.304016113281250,90.422027587890625,157.948959350585938,8478.000000000000000,0.223835370433977,0.016082128907949,0.001527237791032,0.000222660606961,0.000000023847231,-0.000004755283369,-0.000000127634260,512.190905809402466,-0.000000000000000,1.024000000000000,137.000000000000000,175.500000000000000,125.000000000000000,128.000000000000000,0.841997613771945,9798.000000000000000,11844.500000000000000,50.469722747802734,131.787872314453125,174.564346313476562,86.582145690917969,169.075866699218750,8384.000000000000000,0.233710912343054,0.020014551781102,0.002069896636190,0.000386644842052,0.000000203021152,0.000013424666100,-0.000000280044404,556.475176572799683,-45.451141357421875,1.936920639411423,133.231674194335938,168.923400878906250,93.736068725585938,181.559326171875000,0.827219384524463,0002
17986.500000000000000,19580.000000000000000,12.465795516967773,123.963188171386719,123.158859252929688,103.726806640625000,228.145156860351562,20992.000000000000000,0.225001900577181,0.022402686146389,0.000434658093205,0.000057444465396,0.000000007343099,0.000003035162128,-0.000000005335942,805.144223332405090,-83.758087158203125,2.153617245269249,131.655853271484375,125.360824584960938,109.705131530761719,236.262863159179688,0.918615934627171,15622.500000000000000,17807.500000000000000,18.099613189697266,118.226486206054688,130.605911254882812,104.662261962890625,208.310165405273438,13876.000000000000000,0.218165802520639,0.016717405796514,0.001145735279531,0.000320592412127,0.000000189244874,0.000040698100751,0.000000044031000,750.374671339988708,-88.090850830078125,1.732961052536896,124.016098022460938,141.517211914062500,113.403694152832031,196.524185180664062,0.877298890916749,13443.000000000000000,15485.500000000000000,23.393466949462891,118.128829956054688,144.961547851562500,100.694725036621094,187.311706542968750,15448.000000000000000,0.211111739728559,0.012261835536544,0.001206001083929,0.000180892480854,0.000000053365184,0.000009372574417,0.000000065503394,747.931020259857178,-0.000000000000000,0.684210526315789,126.500000000000000,152.500000000000000,171.000000000000000,117.000000000000000,0.868102418391398,10932.000000000000000,12600.500000000000000,44.379913330078125,124.177658081054688,164.399230957031250,91.489700317382812,176.248077392578125,6850.000000000000000,0.211334257462793,0.013742388374105,0.002083115922177,0.000213575842193,0.000000058183327,0.000002582744812,-0.000000130033848,598.475176572799683,-56.706436157226562,1.892739653920783,122.850578308105469,158.409332275390625,98.632545471191406,186.685729980468750,0.867584619657950,10990.000000000000000,12310.000000000000000,43.193706512451172,125.141761779785156,162.653121948242188,90.528915405273438,179.327987670898438,4142.000000000000000,0.212007422864897,0.014217960447709,0.002192847992525,0.000198166127431,0.000000030010984,-0.000001940479656,-0.000000127137593,541.989895343780518,-52.935550689697266,1.992477947400843,123.751419067382812,155.716445922851562,94.795730590820312,188.878402709960938,0.892770105605199,0002
15293.000000000000000,18207.000000000000000,15.240041732788086,200.122283935546875,137.099945068359375,95.336669921875000,216.114776611328125,24232.000000000000000,0.253475484417530,0.031712452619897,0.000393012669763,0.000008937990038,0.000000000068854,-0.000000413355213,-0.000000000525247,1008.984843015670776,-76.452064514160156,2.234387409602755,211.148254394531250,134.559829711914062,104.092926025390625,232.583923339843750,0.839951666941286,12717.000000000000000,16020.500000000000000,21.230796813964844,199.355422973632812,145.510772705078125,101.977714538574219,190.967834472656250,17421.000000000000000,0.242958877310687,0.024389716756447,0.001057228417147,0.000098352156580,0.000000009899226,0.000011166855243,0.000000030130148,747.931020259857178,-75.256439208984375,1.802068689850433,207.590667724609375,154.655441284179688,108.261444091796875,195.094558715820312,0.793795449580225,10495.500000000000000,11173.500000000000000,18.191051483154297,187.979507446289062,154.556625366210938,75.709945678710938,186.290649414062500,1962.000000000000000,0.230372726373605,0.026428564992132,0.000222502213322,0.000028146595712,0.000000001412770,0.000001871023330,0.000000001722083,480.835567355155945,-78.690071105957031,2.151442302971575,190.903839111328125,158.480773925781250,81.584312438964844,175.523941040039062,0.939320714189824,9308.500000000000000,11205.000000000000000,42.943485260009766,195.532882690429688,170.684753417968750,90.772766113281250,156.206100463867188,8989.000000000000000,0.223461406230994,0.014744472398638,0.002532689089318,0.000288850991248,0.000000037570080,-0.000015216242905,-0.000000244186271,538.918827652931213,-85.601287841796875,1.040247639498170,207.620574951171875,178.432342529296875,123.864845275878906,128.850112915039062,0.830745203034360,9383.500000000000000,11333.500000000000000,42.256359100341797,196.430862426757812,171.042526245117188,90.053932189941406,155.721786499023438,9406.000000000000000,0.221699518032134,0.014582162530193,0.002260385804397,0.000261827039530,0.000000037626323,-0.000011776140434,-0.000000197879322,556.575681805610657,-0.000000000000000,1.032520325203252,207.500000000000000,176.500000000000000,123.000000000000000,127.000000000000000,0.827943706710195,0002
14252.500000000000000,18406.000000000000000,12.598433494567871,134.817199707031250,129.822982788085938,82.943672180175781,253.248657226562500,11974.000000000000000,0.299736289990915,0.052626210883622,0.000834004964977,0.001212616117817,0.000001202936787,0.000278026204070,-0.000000200094611,993.085348248481750,-78.566322326660156,2.922889946264712,139.562164306640625,120.220428466796875,86.121467590332031,251.723571777343750,0.774339889166576,21890.500000000000000,26371.500000000000000,18.579721450805664,146.523422241210938,117.015350341796875,118.840202331542969,255.695922851562500,26507.000000000000000,0.249399714124289,0.029002406377100,0.000307956255809,0.000049950882600,0.000000001163760,0.000004744799109,0.000000006084970,1041.972650408744812,-81.869895935058594,1.964950955800837,151.750000000000000,120.249969482421875,129.117691040039062,253.709930419921875,0.830081717005100,16244.500000000000000,19461.000000000000000,29.255628585815430,134.999237060546875,147.547241210937500,117.359184265136719,193.333572387695312,18783.000000000000000,0.209433958299783,0.011806789856997,0.000684582173969,0.000044080223517,-0.000000007189960,-0.000003113023418,0.000000002634288,794.315796256065369,-81.253837585449219,1.447813479792575,141.719650268554688,153.072204589843750,130.389038085937500,188.779006958007812,0.834720723498279,12116.000000000000000,17264.000000000000000,43.127590179443359,140.726577758789062,150.164916992187500,123.474258422851562,180.492691040039062,13029.000000000000000,0.238446539791492,0.015229403121781,0.004051690625902,0.000805378430887,0.000000680658208,-0.000011220759939,0.000001285804054,710.700572252273560,-0.000000000000000,1.006535947712418,148.000000000000000,161.500000000000000,153.000000000000000,154.000000000000000,0.701807228915663,9724.500000000000000,14734.000000000000000,59.367210388183594,139.983001708984375,164.859069824218750,107.303390502929688,173.637405395507812,14308.000000000000000,0.292399971246955,0.036646229651238,0.006305442364954,0.000842233216366,-0.000001340053562,-0.000145699842742,0.000001404067029,720.114785790443420,-28.935815811157227,1.812979352406663,135.817810058593750,158.869003295898438,104.813125610351562,190.024032592773438,0.660004072213927,0002
26786.500000000000000,34650.000000000000000,145.841323852539062,115.194534301757812,102.875930786132812,155.252929687500000,270.249328613281250,19543.000000000000000,0.250025358745189,0.023258282941890,0.003843768550495,0.000375375549016,-0.000000411685200,-0.000055638991135,0.000000183912002,1023.712764859199524,-39.392566680908203,0.533456442448061,121.371421813964844,95.791007995605469,299.294708251953125,159.660690307617188,0.773059163059163,17713.000000000000000,20364.500000000000000,176.848937988281250,159.836608886718750,131.011566162109375,115.118721008300781,210.373336791992188,9234.000000000000000,0.209013983082755,0.015713707799448,0.000089619576833,0.000000285694008,0.000000000000783,-0.000000017386521,-0.000000000001215,773.931020259857178,-19.290046691894531,0.563779893096237,159.763916015625000,130.682617187500000,221.240371704101562,124.730873107910156,0.869797932676962,14036.500000000000000,16559.000000000000000,15.580730438232422,163.739715576171875,150.143585205078125,114.289360046386719,171.142974853515625,9070.000000000000000,0.187139720035687,0.005564724039358,0.000244125942993,0.000041162601697,0.000000001490574,0.000001119257759,0.000000003847671,637.203098416328430,-14.036244392395020,0.774002884546581,170.500000000000000,157.000000000000000,164.196624755859375,127.088661193847656,0.847665921855185,10536.000000000000000,12856.500000000000000,36.706569671630859,165.650100708007812,161.182907104492188,96.341400146484375,159.455764770507812,9022.000000000000000,0.208818314558990,0.010755891076193,0.000922310117180,0.000140779433266,0.000000001679854,-0.000004474238966,0.000000050700127,596.132030725479126,-54.027610778808594,1.598859810713130,163.085205078125000,161.771514892578125,100.744819641113281,161.076843261718750,0.819507642048769,9001.500000000000000,12738.500000000000000,52.551078796386719,175.038208007812500,168.730621337890625,91.417648315429688,166.112060546875000,11586.000000000000000,0.267038954362035,0.030476815365220,0.002871178025218,0.000394397933878,-0.000000360190716,-0.000066269820893,-0.000000215418408,645.771639943122864,-42.599784851074219,1.885973053821117,173.466247558593750,168.019546508789062,91.564018249511719,172.687271118164062,0.706637359186717,0002
18321.000000000000000,20873.500000000000000,41.303527832031250,112.322608947753906,139.920928955078125,86.566627502441406,289.965545654296875,17948.000000000000000,0.306414823487433,0.064588761111277,0.001045456114180,0.000858606491302,0.000000813192181,0.000213125857938,-0.000000021444872,928.915863275527954,-50.542991638183594,3.580551840381907,119.443473815917969,128.395782470703125,86.119026184082031,308.353637695312500,0.877715764006994,18272.000000000000000,19699.000000000000000,39.824378967285156,109.038360595703125,142.495544433593750,88.559974670410156,270.493041992187500,9672.000000000000000,0.275942012340625,0.049517692645291,0.000174687088868,0.000111148984089,0.000000015483460,0.000024733403740,-0.000000000365005,774.264061450958252,-49.666858673095703,3.145793251223937,112.521934509277344,138.518630981445312,89.576744079589844,281.789916992187500,0.927559774607848,15783.500000000000000,16745.500000000000000,40.024570465087891,97.995819091796875,153.198089599609375,91.508949279785156,225.992874145507812,3718.000000000000000,0.228418899420747,0.025919354205943,0.000018881184216,0.000001463982057,-0.000000000004840,-0.000000130260978,0.000000000005984,630.541191935539246,-51.009002685546875,2.469179354105827,96.231498718261719,156.449340820312500,94.268699645996094,232.766326904296875,0.942551730315607,13429.000000000000000,16149.000000000000000,42.444114685058594,90.629913330078125,153.900360107421875,96.780189514160156,191.317153930664062,11014.000000000000000,0.236008508368442,0.021855573333699,0.001260551844133,0.000339087331659,0.000000216734723,0.000047368310598,0.000000046614141,888.322936534881592,-53.310279846191406,2.113444047603208,88.892471313476562,163.802230834960938,100.345420837402344,212.074432373046875,0.831568518174500,10497.000000000000000,17354.000000000000000,59.149112701416016,94.511749267578125,167.027603149414062,124.312339782714844,181.103164672851562,16036.000000000000000,0.336927473186419,0.044894543658130,0.018777031669248,0.002484982363871,-0.000010832230625,-0.000395524419571,0.000013068984177,815.411249160766602,-28.244249343872070,1.754920411124052,84.626876831054688,159.105407714843750,119.479980468750000,209.677856445312500,0.604874956782298,0002
21225.500000000000000,24684.000000000000000,38.244758605957031,101.412757873535156,133.385208129882812,106.336273193359375,269.017333984375000,16056.000000000000000,0.267773906710495,0.040293252408429,0.000251844650724,0.000030367671397,0.000000002573141,0.000005873596801,0.000000000657143,1026.732097744941711,-53.615646362304688,2.434420253169842,108.771987915039062,140.595169067382812,116.944946289062500,284.693145751953125,0.859888996921082,17131.500000000000000,17872.500000000000000,34.368267059326172,90.755950927734375,141.337203979492188,84.702362060546875,270.289855957031250,1842.000000000000000,0.277086028508233,0.050366668467233,0.000270732681645,0.000108880212859,0.000000018325189,0.000022415489513,-0.000000003693168,656.340181469917297,-57.488082885742188,3.175977796303237,91.941116333007812,136.325134277343750,84.096290588378906,267.087951660156250,0.958539655895929,15015.500000000000000,15501.000000000000000,35.336364746093750,86.909408569335938,152.864990234375000,88.429595947265625,224.911926269531250,1305.000000000000000,0.232724294378252,0.027975516542799,0.000051234556595,0.000005608170596,-0.000000000013433,-0.000000413072722,-0.000000000094110,568.256921172142029,-55.871452331542969,2.630109075985390,84.180488586425781,153.750122070312500,85.960449218750000,226.085357666015625,0.968679440036127,13765.000000000000000,15026.500000000000000,37.361587524414062,86.718887329101562,157.323013305664062,92.314025878906250,201.758071899414062,8782.000000000000000,0.225590670847501,0.022893544320417,0.000377632630396,0.000034257456367,0.000000002259824,0.000002885020994,0.000000003174177,662.641697168350220,-55.980648040771484,2.263409001048093,84.524047851562500,163.816223144531250,91.173362731933594,206.362609863281250,0.916048314644129,11014.500000000000000,15974.000000000000000,63.859153747558594,92.228530883789062,169.587631225585938,107.934707641601562,182.842834472656250,12720.000000000000000,0.278841853853139,0.032053849168159,0.007507985059563,0.000985771552490,-0.000000693806420,-0.000089495645656,-0.000002590497079,699.830515027046204,0.000000000000000,1.428571428571429,102.000000000000000,175.000000000000000,126.000000000000000,180.000000000000000,0.689526730937774,0002
18955.500000000000000,20084.000000000000000,37.422691345214844,122.181762695312500,142.213745117187500,89.579399108886719,284.705383300781250,2633.000000000000000,0.282345656411729,0.053016841939483,0.000696018989415,0.000311636068199,0.000000144857862,0.000071427441859,-0.000000009018563,701.796025156974792,-56.309928894042969,3.114803245499151,125.269226074218750,132.346176147460938,91.802879333496094,285.947906494140625,0.943810993825931,17838.500000000000000,18545.500000000000000,38.759864807128906,105.636634826660156,149.962905883789062,94.292854309082031,249.719314575195312,4118.000000000000000,0.243297493221376,0.032960194938777,0.000165011476889,0.000053309843550,0.000000004888849,0.000009206781577,-0.000000001048305,656.683327317237854,-54.950630187988281,2.713876103499176,104.989112854003906,146.387878417968750,93.779052734375000,254.504730224609375,0.961877544417783,16648.500000000000000,17539.500000000000000,38.890888214111328,99.585792541503906,155.652862548828125,96.830902099609375,223.712646484375000,11745.000000000000000,0.226768888679474,0.024596263543854,0.000019629773847,0.000012125214573,0.000000000186716,0.000001514805471,-0.000000000011421,688.482316851615906,-54.246112823486328,2.535075830688910,99.457344055175781,152.809265136718750,94.397682189941406,239.305282592773438,0.949200376293509,12871.000000000000000,15194.500000000000000,43.728378295898438,99.227813720703125,159.300247192382812,92.073822021484375,196.794296264648438,12480.000000000000000,0.240270554735104,0.024782006133760,0.000788059465139,0.000159808332531,0.000000023445932,-0.000000563588209,0.000000051639069,795.126978397369385,-53.246318817138672,2.106233140262655,93.434265136718750,164.096496582031250,97.951118469238281,206.307891845703125,0.847082826022574,12359.000000000000000,15093.500000000000000,41.554931640625000,93.562988281250000,158.919372558593750,97.631210327148438,191.920318603515625,13301.000000000000000,0.237430976868884,0.018857266204771,0.001494568001498,0.000228216091039,-0.000000017189471,-0.000011374720653,0.000000132170657,761.872145175933838,-55.922805786132812,1.854228723660068,87.088424682617188,164.412750244140625,106.288253784179688,197.082733154296875,0.818829297379667,0002
24394.000000000000000,32025.000000000000000,172.842117309570312,81.275833129882812,117.424591064453125,168.747268676757812,238.074127197265625,17556.000000000000000,0.227353272733540,0.015117050555839,0.002501678606740,0.000199531682314,-0.000000093347292,-0.000022466160446,0.000000105638304,985.528999328613281,-8.086264610290527,0.717567897001054,100.730072021484375,112.292449951171875,248.428665161132812,178.264434814453125,0.761717408274785,17647.000000000000000,20207.000000000000000,22.645549774169922,80.627204895019531,126.641952514648438,113.861373901367188,219.683944702148438,11326.000000000000000,0.221051244274894,0.016638149399221,0.001332645798472,0.000363215287731,0.000000235986129,0.000044338558890,0.000000090373329,725.989895343780518,-79.159698486328125,1.715804992436245,88.260055541992188,140.475341796875000,125.736778259277344,215.739791870117188,0.873311228782105,14947.000000000000000,17163.000000000000000,27.242553710937500,81.691390991210938,146.987411499023438,105.179885864257812,197.839981079101562,20109.000000000000000,0.210809252781033,0.012510704300669,0.000852893814543,0.000090358495045,-0.000000001204047,-0.000001912335479,0.000000025055327,790.274166107177734,-0.000000000000000,0.782352941176471,92.500000000000000,153.000000000000000,170.000000000000000,133.000000000000000,0.870885043407330,11867.000000000000000,13798.500000000000000,46.465225219726562,84.420684814453125,167.369171142578125,95.505065917968750,180.853012084960938,7997.000000000000000,0.213324756006717,0.014380990216751,0.002093672438080,0.000366126354886,0.000000279633191,0.000031129995003,-0.000000156716247,620.818322420120239,-14.036244392395020,1.421267936809526,99.147064208984375,174.088256835937500,118.599914550781250,168.562255859375000,0.860021016777186,12030.500000000000000,13585.000000000000000,45.410755157470703,86.283355712890625,166.964218139648438,96.869712829589844,177.712738037109375,6155.000000000000000,0.205575782197198,0.012155018076390,0.001634043565844,0.000257765322723,0.000000147696422,0.000019920511226,-0.000000078559066,583.747254729270935,-13.690050125122070,1.356068419562034,100.522880554199219,173.462371826171875,120.900695800781250,163.949615478515625,0.885572322414428,0002
18642.000000000000000,20578.000000000000000,6.794433593750000,123.311309814453125,123.098411560058594,106.462852478027344,229.684738159179688,17408.000000000000000,0.223818392381098,0.022474235060860,0.000149427618697,0.000019467771669,0.000000000883985,0.000000689328924,-0.000000000566633,814.960457801818848,-0.540510177612305,0.457691858249616,128.443847656250000,119.547691345214844,237.130950927734375,108.532905578613281,0.905918942560016,14668.000000000000000,16296.500000000000000,13.802325248718262,120.483375549316406,141.023437500000000,101.243621826171875,196.024673461914062,20224.000000000000000,0.206519303679388,0.013400434403361,0.000322286534091,0.000081607675136,0.000000011858832,0.000007496095897,0.000000005876070,709.161468267440796,-0.000000000000000,0.572972972972973,123.000000000000000,145.500000000000000,185.000000000000000,106.000000000000000,0.900070567299727,13146.000000000000000,14955.500000000000000,20.893318176269531,120.607353210449219,150.195861816406250,101.303787231445312,179.542755126953125,21169.000000000000000,0.200549209498628,0.009518004410316,0.000669610828620,0.000087693948747,0.000000011158174,0.000002498874712,0.000000018085123,720.617311954498291,0.000000000000000,0.703030340581783,125.999984741210938,155.499969482421875,164.999969482421875,115.999984741210938,0.879007722911304,10395.000000000000000,11373.500000000000000,39.304916381835938,124.388832092285156,169.620285034179688,89.261024475097656,159.328689575195312,5793.000000000000000,0.196049467350251,0.010185999226053,0.000813241673606,0.000063567618523,0.000000002588276,-0.000000324516376,-0.000000014219548,525.362478733062744,-59.420776367187500,1.762907879988394,122.546699523925781,164.959411621093750,94.741050720214844,167.019744873046875,0.913966676924430,10822.000000000000000,11772.500000000000000,39.213695526123047,130.509841918945312,168.357452392578125,91.456649780273438,161.091461181640625,6647.000000000000000,0.193744352271858,0.009597712420154,0.000663441490487,0.000044827412583,-0.000000000370082,-0.000001162175227,-0.000000007721801,525.847759962081909,0.000000000000000,0.946564989527343,136.999984741210938,172.499984741210938,130.999969482421875,123.999984741210938,0.919260989594394,0002
20132.500000000000000,21560.000000000000000,14.461019515991211,101.646720886230469,121.793754577636719,105.936088562011719,249.248687744140625,2940.000000000000000,0.226627796793338,0.025198340139201,0.000192329746230,0.000026269199371,0.000000001178508,0.000001361645186,-0.000000001448309,662.090400576591492,-78.943588256835938,2.192804519812897,108.192672729492188,123.543380737304688,113.508483886718750,248.901916503906250,0.933789424860853,17119.000000000000000,19305.500000000000000,21.489698410034180,101.532363891601562,130.318481445312500,105.723403930664062,218.818603515625000,8661.000000000000000,0.219714497294596,0.019606619839062,0.000511307377411,0.000162939611376,0.000000045373928,0.000022514269962,0.000000012372926,703.931020259857178,-83.990989685058594,1.901691801771786,103.675346374511719,134.834259033203125,114.472816467285156,217.692016601562500,0.886742120121209,13351.000000000000000,16993.500000000000000,27.932126998901367,92.416175842285156,143.920547485351562,104.723205566406250,186.971115112304688,18905.000000000000000,0.233392465230273,0.017552531413991,0.001596050882710,0.000144104871488,-0.000000049887122,-0.000008140953895,0.000000047827581,796.901582717895508,-80.425773620605469,1.612487411384196,98.775573730468750,152.401931762695312,117.021659851074219,188.695953369140625,0.785653338041016,13204.000000000000000,16228.000000000000000,37.473213195800781,94.770248413085938,148.868927001953125,108.132522583007812,185.458679199218750,9665.000000000000000,0.223234654069951,0.013841339724980,0.002776360348080,0.000374844945341,0.000000102312342,0.000002504111125,0.000000368456613,634.759447336196899,-77.471191406250000,1.420731756633055,99.235305786132812,161.441162109375000,124.518096923828125,176.906814575195312,0.813655410401775,7872.000000000000000,10863.000000000000000,69.045959472656250,104.004158020019531,148.020477294921875,76.870117187500000,162.894683837890625,10361.000000000000000,0.275768145431059,0.035977359299326,0.002131905375714,0.000340857866415,-0.000000130692431,-0.000046817624843,0.000000259514466,639.244728565216064,-20.256462097167969,2.059427843638369,105.388122558593750,147.148452758789062,81.563407897949219,167.973953247070312,0.724661695664181,0002
